dataset,model,task,protocol,seed,subject_id,recording_id,sampling_rate,metric_name,metric_value,num_valid_samples,checkpoint_id,artifact_scope
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P07,test_-_P07_-_fW_part_1,64,pearson_r,-0.18719903360685003,832,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P07,test_-_P07_-_fW_part_2,64,pearson_r,0.11860838514333169,896,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P07,test_-_P07_-_fW_part_3,64,pearson_r,-0.12175414472187883,960,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P07,test_-_P07_-_fW_part_4,64,pearson_r,-0.03968026804127045,1088,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P07,test_-_P07_-_hbDutch_part_1,64,pearson_r,0.16981521220197301,1024,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P07,test_-_P07_-_hbDutch_part_2,64,pearson_r,0.14758636580959017,1024,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P07,test_-_P07_-_hbDutch_part_3,64,pearson_r,-0.07389769066821168,1024,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P07,test_-_P07_-_hbDutch_part_4,64,pearson_r,0.20278919163749665,1024,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P07,test_-_P07_-_hb_part_1,64,pearson_r,0.10763741093387454,1152,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P07,test_-_P07_-_hb_part_2,64,pearson_r,0.03455941300730497,1088,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P07,test_-_P07_-_hb_part_3,64,pearson_r,0.2429078177973317,1152,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P07,test_-_P07_-_hb_part_4,64,pearson_r,0.1800894419500207,1088,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P07,test_-_P07_-_lbDutch_part_1,64,pearson_r,0.025317861628438684,1024,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P07,test_-_P07_-_lbDutch_part_2,64,pearson_r,0.14191144066373945,1024,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P07,test_-_P07_-_lbDutch_part_3,64,pearson_r,-0.0065191722216375895,1024,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P07,test_-_P07_-_lbDutch_part_4,64,pearson_r,-0.10228254223679535,1024,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P07,test_-_P07_-_lb_part_1,64,pearson_r,0.03638041325618367,1408,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P07,test_-_P07_-_lb_part_2,64,pearson_r,-0.10826644454476805,1472,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P07,test_-_P07_-_lb_part_3,64,pearson_r,0.026305809051645455,1408,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P07,test_-_P07_-_lb_part_4,64,pearson_r,0.07023947026824884,1536,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P07,test_-_P07_-_mbDutch_part_1,64,pearson_r,0.026730882467663558,1024,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P07,test_-_P07_-_mbDutch_part_2,64,pearson_r,0.16181623350594934,1024,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P07,test_-_P07_-_mbDutch_part_3,64,pearson_r,0.19281973188563237,1024,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P07,test_-_P07_-_mbDutch_part_4,64,pearson_r,0.028803320796506805,1024,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P07,test_-_P07_-_mb_part_1,64,pearson_r,-0.05999118700142899,960,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P07,test_-_P07_-_mb_part_2,64,pearson_r,-0.016409037266637914,1024,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P07,test_-_P07_-_mb_part_3,64,pearson_r,0.06878305475500669,1024,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P07,test_-_P07_-_mb_part_4,64,pearson_r,0.12548677992837443,1024,adt_epoch_6,full_subject_single_seed_validation
