dataset,model,task,protocol,seed,subject_id,recording_id,sampling_rate,metric_name,metric_value,num_valid_samples,checkpoint_id,artifact_scope
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P09,test_-_P09_-_hbDutch_part_1,64,pearson_r,0.10938958602760725,1024,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P09,test_-_P09_-_hbDutch_part_2,64,pearson_r,-0.004348702675604221,1024,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P09,test_-_P09_-_hbDutch_part_3,64,pearson_r,0.002707512957951008,1024,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P09,test_-_P09_-_hbDutch_part_4,64,pearson_r,-0.06251368359010737,1024,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P09,test_-_P09_-_hb_part_1,64,pearson_r,0.03549388668273574,1152,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P09,test_-_P09_-_hb_part_2,64,pearson_r,0.08823446601029933,1088,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P09,test_-_P09_-_hb_part_3,64,pearson_r,0.12775556046321324,1152,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P09,test_-_P09_-_hb_part_4,64,pearson_r,0.13234315331620652,1088,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P09,test_-_P09_-_lbDutch_part_1,64,pearson_r,-0.014857044017459246,1024,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P09,test_-_P09_-_lbDutch_part_2,64,pearson_r,0.034667728018222106,1024,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P09,test_-_P09_-_lbDutch_part_3,64,pearson_r,0.27884871474568484,1024,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P09,test_-_P09_-_lbDutch_part_4,64,pearson_r,0.23223016090284376,1024,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P09,test_-_P09_-_lb_part_1,64,pearson_r,0.18926176857680638,1408,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P09,test_-_P09_-_lb_part_2,64,pearson_r,-0.03198030978253932,1472,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P09,test_-_P09_-_lb_part_3,64,pearson_r,0.11790250288459928,1408,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P09,test_-_P09_-_lb_part_4,64,pearson_r,0.18424692596874237,1536,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P09,test_-_P09_-_mbDutch_part_1,64,pearson_r,0.2041836113462402,1024,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P09,test_-_P09_-_mbDutch_part_2,64,pearson_r,0.037351025850735055,1024,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P09,test_-_P09_-_mbDutch_part_3,64,pearson_r,0.062463466576930755,1024,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P09,test_-_P09_-_mbDutch_part_4,64,pearson_r,0.01553633620220127,1024,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P09,test_-_P09_-_mb_part_1,64,pearson_r,-0.16410619887906427,960,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P09,test_-_P09_-_mb_part_2,64,pearson_r,0.03021753641914946,1024,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P09,test_-_P09_-_mb_part_3,64,pearson_r,0.0965514327451298,1024,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P09,test_-_P09_-_mb_part_4,64,pearson_r,0.14222738231229215,1024,adt_epoch_4,full_subject_single_seed_validation
