dataset,model,task,protocol,seed,subject_id,recording_id,sampling_rate,metric_name,metric_value,num_valid_samples,checkpoint_id,artifact_scope
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P14,test_-_P14_-_hbDutch_part_2,64,pearson_r,-0.04686058122384072,998,ridge_alpha_100.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P14,test_-_P14_-_hbDutch_part_3,64,pearson_r,-0.023578470184637056,1017,ridge_alpha_100.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P14,test_-_P14_-_hbDutch_part_4,64,pearson_r,-0.012976818654883917,1001,ridge_alpha_100.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P14,test_-_P14_-_hb_part_1,64,pearson_r,0.006820798039865394,1137,ridge_alpha_100.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P14,test_-_P14_-_hb_part_2,64,pearson_r,0.11587516109528634,1074,ridge_alpha_100.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P14,test_-_P14_-_hb_part_3,64,pearson_r,0.07052043948332307,1157,ridge_alpha_100.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P14,test_-_P14_-_hb_part_4,64,pearson_r,0.1144045086013919,1080,ridge_alpha_100.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P14,test_-_P14_-_lbDutch_part_1,64,pearson_r,-0.0587310858528587,1001,ridge_alpha_100.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P14,test_-_P14_-_lbDutch_part_2,64,pearson_r,0.0065601738847939186,1026,ridge_alpha_100.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P14,test_-_P14_-_lbDutch_part_3,64,pearson_r,0.020427167722255345,991,ridge_alpha_100.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P14,test_-_P14_-_lbDutch_part_4,64,pearson_r,0.1119400778524701,1011,ridge_alpha_100.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P14,test_-_P14_-_lb_part_1,64,pearson_r,0.19118311970496346,1396,ridge_alpha_100.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P14,test_-_P14_-_lb_part_2,64,pearson_r,0.10915202471061752,1433,ridge_alpha_100.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P14,test_-_P14_-_lb_part_3,64,pearson_r,0.08666736023554976,1365,ridge_alpha_100.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P14,test_-_P14_-_lb_part_4,64,pearson_r,0.08691983110016464,1501,ridge_alpha_100.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P14,test_-_P14_-_mbDutch_part_1,64,pearson_r,-0.0030940087609650385,1021,ridge_alpha_100.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P14,test_-_P14_-_mbDutch_part_2,64,pearson_r,0.0601136329729047,981,ridge_alpha_100.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P14,test_-_P14_-_mbDutch_part_3,64,pearson_r,0.07236317493699003,995,ridge_alpha_100.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P14,test_-_P14_-_mbDutch_part_4,64,pearson_r,0.1173940043610803,1000,ridge_alpha_100.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P14,test_-_P14_-_mb_part_1,64,pearson_r,0.2602900938323191,945,ridge_alpha_100.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P14,test_-_P14_-_mb_part_2,64,pearson_r,-0.07574111627551326,994,ridge_alpha_100.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P14,test_-_P14_-_mb_part_3,64,pearson_r,0.013329716021075768,995,ridge_alpha_100.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P14,test_-_P14_-_mb_part_4,64,pearson_r,0.09829055211369969,1034,ridge_alpha_100.0,full_subject_single_seed_validation
