dataset,model,task,protocol,seed,subject_id,recording_id,sampling_rate,metric_name,metric_value,num_valid_samples,checkpoint_id,artifact_scope
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P15,test_-_P15_-_hb_part_2,64,pearson_r,-0.012404382106245932,1088,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P15,test_-_P15_-_hb_part_3,64,pearson_r,0.08807920957542167,1152,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P15,test_-_P15_-_hb_part_4,64,pearson_r,0.1992987418457199,1088,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P15,test_-_P15_-_lbDutch_part_1,64,pearson_r,0.021593309368284793,1024,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P15,test_-_P15_-_lbDutch_part_2,64,pearson_r,0.1377561577302668,1024,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P15,test_-_P15_-_lbDutch_part_3,64,pearson_r,-0.06593308867769979,1024,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P15,test_-_P15_-_lbDutch_part_4,64,pearson_r,-0.07994021545221885,1024,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P15,test_-_P15_-_lb_part_1,64,pearson_r,0.09078874988980082,1408,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P15,test_-_P15_-_lb_part_2,64,pearson_r,-0.007365892936707393,1472,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P15,test_-_P15_-_lb_part_3,64,pearson_r,0.08030583215097184,1408,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P15,test_-_P15_-_lb_part_4,64,pearson_r,0.10352030026682296,1536,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P15,test_-_P15_-_mbDutch_part_1,64,pearson_r,0.09126679206945804,1024,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P15,test_-_P15_-_mbDutch_part_2,64,pearson_r,-0.03407159161590817,1024,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P15,test_-_P15_-_mbDutch_part_3,64,pearson_r,-0.00907843495736432,1024,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P15,test_-_P15_-_mbDutch_part_4,64,pearson_r,0.06112834600563048,1024,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P15,test_-_P15_-_mb_part_1,64,pearson_r,0.11165811271013638,960,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P15,test_-_P15_-_mb_part_2,64,pearson_r,0.098320391483511,1024,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P15,test_-_P15_-_mb_part_3,64,pearson_r,-0.040060287686062665,1024,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P15,test_-_P15_-_mb_part_4,64,pearson_r,-0.07958829266140799,1024,adt_epoch_4,full_subject_single_seed_validation
