dataset,model,task,protocol,seed,subject_id,recording_id,sampling_rate,metric_name,metric_value,num_valid_samples,checkpoint_id,artifact_scope
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P17,test_-_P17_-_fW_part_1,64,pearson_r,0.3053934360571053,832,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P17,test_-_P17_-_fW_part_2,64,pearson_r,0.13333547491013908,896,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P17,test_-_P17_-_fW_part_3,64,pearson_r,-0.05335451280152225,960,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P17,test_-_P17_-_fW_part_4,64,pearson_r,0.06589203897363126,1088,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P17,test_-_P17_-_hbDutch_part_1,64,pearson_r,0.14084926094492037,1024,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P17,test_-_P17_-_hbDutch_part_2,64,pearson_r,0.06825090228557085,1024,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P17,test_-_P17_-_hbDutch_part_3,64,pearson_r,0.029071859325166198,1024,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P17,test_-_P17_-_hbDutch_part_4,64,pearson_r,-0.04804879494343673,1024,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P17,test_-_P17_-_hb_part_1,64,pearson_r,0.2372566560565187,1152,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P17,test_-_P17_-_hb_part_2,64,pearson_r,0.15623945799709074,1088,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P17,test_-_P17_-_hb_part_3,64,pearson_r,0.2713592109772518,1152,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P17,test_-_P17_-_hb_part_4,64,pearson_r,0.18355238363975207,1088,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P17,test_-_P17_-_lbDutch_part_1,64,pearson_r,0.073670323235877,1024,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P17,test_-_P17_-_lbDutch_part_2,64,pearson_r,-0.035062358800124635,1024,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P17,test_-_P17_-_lbDutch_part_3,64,pearson_r,0.08522932303502356,1024,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P17,test_-_P17_-_lbDutch_part_4,64,pearson_r,0.0754168038681849,1024,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P17,test_-_P17_-_lb_part_1,64,pearson_r,0.22314141709022448,1408,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P17,test_-_P17_-_lb_part_2,64,pearson_r,0.1324193977649697,1472,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P17,test_-_P17_-_lb_part_3,64,pearson_r,0.2546675974135453,1408,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P17,test_-_P17_-_lb_part_4,64,pearson_r,0.1642784647245827,1536,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P17,test_-_P17_-_mbDutch_part_1,64,pearson_r,0.07144230973394748,1024,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P17,test_-_P17_-_mbDutch_part_2,64,pearson_r,-0.08282220414746927,1024,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P17,test_-_P17_-_mbDutch_part_3,64,pearson_r,0.0967173486251197,1024,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P17,test_-_P17_-_mbDutch_part_4,64,pearson_r,-0.011911676985604249,1024,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P17,test_-_P17_-_mb_part_1,64,pearson_r,0.14743711142048488,960,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P17,test_-_P17_-_mb_part_2,64,pearson_r,0.3380812982295692,1024,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P17,test_-_P17_-_mb_part_3,64,pearson_r,0.09649215907882933,1024,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P17,test_-_P17_-_mb_part_4,64,pearson_r,0.03484494507133557,1024,adt_epoch_5,full_subject_single_seed_validation
