dataset,model,task,protocol,seed,subject_id,recording_id,sampling_rate,metric_name,metric_value,num_valid_samples,checkpoint_id,artifact_scope
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P07,test_-_P07_-_fM_part_3,64,pearson_r,0.2618291400187618,896,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P07,test_-_P07_-_fM_part_4,64,pearson_r,0.11439060843903885,960,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P07,test_-_P07_-_fW_part_1,64,pearson_r,-0.09158737248405965,832,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P07,test_-_P07_-_fW_part_2,64,pearson_r,0.09223092338633854,896,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P07,test_-_P07_-_fW_part_3,64,pearson_r,-0.00039167806052126027,960,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P07,test_-_P07_-_fW_part_4,64,pearson_r,-0.19152498568569104,1088,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P07,test_-_P07_-_hbDutch_part_1,64,pearson_r,0.054374961910434304,1024,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P07,test_-_P07_-_hbDutch_part_2,64,pearson_r,0.07972068637175758,1024,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P07,test_-_P07_-_hbDutch_part_3,64,pearson_r,-0.0452469423795098,1024,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P07,test_-_P07_-_hbDutch_part_4,64,pearson_r,0.0464729345615694,1024,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P07,test_-_P07_-_hb_part_1,64,pearson_r,0.09075191605450474,1152,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P07,test_-_P07_-_hb_part_2,64,pearson_r,0.20170850738657725,1088,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P07,test_-_P07_-_hb_part_3,64,pearson_r,0.13155808901462213,1152,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P07,test_-_P07_-_hb_part_4,64,pearson_r,0.18083529700954057,1088,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P07,test_-_P07_-_lbDutch_part_1,64,pearson_r,0.051251532256784416,1024,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P07,test_-_P07_-_lbDutch_part_2,64,pearson_r,0.02477918749607658,1024,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P07,test_-_P07_-_lbDutch_part_3,64,pearson_r,-0.055749486008291174,1024,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P07,test_-_P07_-_lbDutch_part_4,64,pearson_r,0.03458646357425226,1024,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P07,test_-_P07_-_lb_part_1,64,pearson_r,0.08120404543834173,1408,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P07,test_-_P07_-_lb_part_2,64,pearson_r,-0.16698798261284759,1472,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P07,test_-_P07_-_lb_part_3,64,pearson_r,-0.04028755528017546,1408,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P07,test_-_P07_-_lb_part_4,64,pearson_r,0.1711610203875906,1536,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P07,test_-_P07_-_mbDutch_part_1,64,pearson_r,0.041922000791580843,1024,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P07,test_-_P07_-_mbDutch_part_2,64,pearson_r,-0.07163577104966751,1024,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P07,test_-_P07_-_mbDutch_part_3,64,pearson_r,-0.007286520147848222,1024,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P07,test_-_P07_-_mbDutch_part_4,64,pearson_r,-0.0019801863317293823,1024,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P07,test_-_P07_-_mb_part_1,64,pearson_r,0.0628750612535311,960,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P07,test_-_P07_-_mb_part_2,64,pearson_r,0.07730665441803632,1024,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P07,test_-_P07_-_mb_part_3,64,pearson_r,0.16643517571467611,1024,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P07,test_-_P07_-_mb_part_4,64,pearson_r,0.13879120043222837,1024,adt_epoch_5,full_subject_single_seed_validation
