dataset,model,task,protocol,seed,subject_id,recording_id,sampling_rate,metric_name,metric_value,num_valid_samples,checkpoint_id,artifact_scope
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P10,test_-_P10_-_lb_part_1,64,pearson_r,0.1566317287769513,1396,ridge_alpha_100.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P10,test_-_P10_-_lb_part_2,64,pearson_r,0.1459157417257228,1433,ridge_alpha_100.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P10,test_-_P10_-_lb_part_3,64,pearson_r,0.062279413257151,1365,ridge_alpha_100.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P10,test_-_P10_-_lb_part_4,64,pearson_r,0.14730680640003668,1501,ridge_alpha_100.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P10,test_-_P10_-_mbDutch_part_1,64,pearson_r,0.04853254787686963,1021,ridge_alpha_100.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P10,test_-_P10_-_mbDutch_part_2,64,pearson_r,0.09274535158440379,981,ridge_alpha_100.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P10,test_-_P10_-_mbDutch_part_3,64,pearson_r,0.21186370451593953,995,ridge_alpha_100.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P10,test_-_P10_-_mbDutch_part_4,64,pearson_r,0.09298320675750753,1000,ridge_alpha_100.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P10,test_-_P10_-_mb_part_1,64,pearson_r,0.17021107422176743,945,ridge_alpha_100.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P10,test_-_P10_-_mb_part_2,64,pearson_r,-0.0036254719842046487,994,ridge_alpha_100.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P10,test_-_P10_-_mb_part_3,64,pearson_r,0.10020871246299169,995,ridge_alpha_100.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P10,test_-_P10_-_mb_part_4,64,pearson_r,-0.0417386633576425,1034,ridge_alpha_100.0,full_subject_single_seed_validation
