dataset,model,task,protocol,seed,subject_id,recording_id,sampling_rate,metric_name,metric_value,num_valid_samples,checkpoint_id,artifact_scope
weissbart_tf64->etard_tf64,eegnet,reconstruction,gate0_gate2_cross_dataset_transfer_v1::cross_dataset_zero_shot,0,P10,test_-_P10_-_fW_part_4,64,pearson_r,0.09515784939792243,1047,eegnet_epoch_0,cross_dataset_transfer_zero_shot_plus_pooled10_target_calibration_v1::cross_dataset_zero_shot
weissbart_tf64->etard_tf64,eegnet,reconstruction,gate0_gate2_cross_dataset_transfer_v1::cross_dataset_zero_shot,0,P10,test_-_P10_-_hbDutch_part_1,64,pearson_r,0.08073797255771993,984,eegnet_epoch_0,cross_dataset_transfer_zero_shot_plus_pooled10_target_calibration_v1::cross_dataset_zero_shot
weissbart_tf64->etard_tf64,eegnet,reconstruction,gate0_gate2_cross_dataset_transfer_v1::cross_dataset_zero_shot,0,P10,test_-_P10_-_hbDutch_part_2,64,pearson_r,0.10861396267670023,998,eegnet_epoch_0,cross_dataset_transfer_zero_shot_plus_pooled10_target_calibration_v1::cross_dataset_zero_shot
weissbart_tf64->etard_tf64,eegnet,reconstruction,gate0_gate2_cross_dataset_transfer_v1::cross_dataset_zero_shot,0,P10,test_-_P10_-_hbDutch_part_3,64,pearson_r,-0.0743227293780485,1017,eegnet_epoch_0,cross_dataset_transfer_zero_shot_plus_pooled10_target_calibration_v1::cross_dataset_zero_shot
weissbart_tf64->etard_tf64,eegnet,reconstruction,gate0_gate2_cross_dataset_transfer_v1::cross_dataset_zero_shot,0,P10,test_-_P10_-_hbDutch_part_4,64,pearson_r,0.13367612386110161,1001,eegnet_epoch_0,cross_dataset_transfer_zero_shot_plus_pooled10_target_calibration_v1::cross_dataset_zero_shot
weissbart_tf64->etard_tf64,eegnet,reconstruction,gate0_gate2_cross_dataset_transfer_v1::cross_dataset_zero_shot,0,P10,test_-_P10_-_hb_part_1,64,pearson_r,0.1870242823591246,1137,eegnet_epoch_0,cross_dataset_transfer_zero_shot_plus_pooled10_target_calibration_v1::cross_dataset_zero_shot
weissbart_tf64->etard_tf64,eegnet,reconstruction,gate0_gate2_cross_dataset_transfer_v1::cross_dataset_zero_shot,0,P10,test_-_P10_-_hb_part_2,64,pearson_r,0.10240879317446115,1074,eegnet_epoch_0,cross_dataset_transfer_zero_shot_plus_pooled10_target_calibration_v1::cross_dataset_zero_shot
weissbart_tf64->etard_tf64,eegnet,reconstruction,gate0_gate2_cross_dataset_transfer_v1::cross_dataset_zero_shot,0,P10,test_-_P10_-_hb_part_3,64,pearson_r,0.06375193986833044,1157,eegnet_epoch_0,cross_dataset_transfer_zero_shot_plus_pooled10_target_calibration_v1::cross_dataset_zero_shot
weissbart_tf64->etard_tf64,eegnet,reconstruction,gate0_gate2_cross_dataset_transfer_v1::cross_dataset_zero_shot,0,P10,test_-_P10_-_hb_part_4,64,pearson_r,0.05125686508205144,1080,eegnet_epoch_0,cross_dataset_transfer_zero_shot_plus_pooled10_target_calibration_v1::cross_dataset_zero_shot
weissbart_tf64->etard_tf64,eegnet,reconstruction,gate0_gate2_cross_dataset_transfer_v1::cross_dataset_zero_shot,0,P10,test_-_P10_-_lbDutch_part_1,64,pearson_r,0.04001819203269602,1001,eegnet_epoch_0,cross_dataset_transfer_zero_shot_plus_pooled10_target_calibration_v1::cross_dataset_zero_shot
weissbart_tf64->etard_tf64,eegnet,reconstruction,gate0_gate2_cross_dataset_transfer_v1::cross_dataset_zero_shot,0,P10,test_-_P10_-_lbDutch_part_2,64,pearson_r,-0.018004134086180436,1026,eegnet_epoch_0,cross_dataset_transfer_zero_shot_plus_pooled10_target_calibration_v1::cross_dataset_zero_shot
weissbart_tf64->etard_tf64,eegnet,reconstruction,gate0_gate2_cross_dataset_transfer_v1::cross_dataset_zero_shot,0,P10,test_-_P10_-_lbDutch_part_3,64,pearson_r,0.012880417144887931,991,eegnet_epoch_0,cross_dataset_transfer_zero_shot_plus_pooled10_target_calibration_v1::cross_dataset_zero_shot
weissbart_tf64->etard_tf64,eegnet,reconstruction,gate0_gate2_cross_dataset_transfer_v1::cross_dataset_zero_shot,0,P10,test_-_P10_-_lbDutch_part_4,64,pearson_r,0.04363221456996455,1011,eegnet_epoch_0,cross_dataset_transfer_zero_shot_plus_pooled10_target_calibration_v1::cross_dataset_zero_shot
weissbart_tf64->etard_tf64,eegnet,reconstruction,gate0_gate2_cross_dataset_transfer_v1::cross_dataset_zero_shot,0,P10,test_-_P10_-_lb_part_1,64,pearson_r,0.0682569645170712,1396,eegnet_epoch_0,cross_dataset_transfer_zero_shot_plus_pooled10_target_calibration_v1::cross_dataset_zero_shot
weissbart_tf64->etard_tf64,eegnet,reconstruction,gate0_gate2_cross_dataset_transfer_v1::cross_dataset_zero_shot,0,P10,test_-_P10_-_lb_part_2,64,pearson_r,-0.039606674209375546,1433,eegnet_epoch_0,cross_dataset_transfer_zero_shot_plus_pooled10_target_calibration_v1::cross_dataset_zero_shot
weissbart_tf64->etard_tf64,eegnet,reconstruction,gate0_gate2_cross_dataset_transfer_v1::cross_dataset_zero_shot,0,P10,test_-_P10_-_lb_part_3,64,pearson_r,0.07114151059164127,1365,eegnet_epoch_0,cross_dataset_transfer_zero_shot_plus_pooled10_target_calibration_v1::cross_dataset_zero_shot
weissbart_tf64->etard_tf64,eegnet,reconstruction,gate0_gate2_cross_dataset_transfer_v1::cross_dataset_zero_shot,0,P10,test_-_P10_-_lb_part_4,64,pearson_r,0.013998583888973747,1501,eegnet_epoch_0,cross_dataset_transfer_zero_shot_plus_pooled10_target_calibration_v1::cross_dataset_zero_shot
weissbart_tf64->etard_tf64,eegnet,reconstruction,gate0_gate2_cross_dataset_transfer_v1::cross_dataset_zero_shot,0,P10,test_-_P10_-_mbDutch_part_1,64,pearson_r,0.07978890404988137,1021,eegnet_epoch_0,cross_dataset_transfer_zero_shot_plus_pooled10_target_calibration_v1::cross_dataset_zero_shot
weissbart_tf64->etard_tf64,eegnet,reconstruction,gate0_gate2_cross_dataset_transfer_v1::cross_dataset_zero_shot,0,P10,test_-_P10_-_mbDutch_part_2,64,pearson_r,0.0677936493730698,981,eegnet_epoch_0,cross_dataset_transfer_zero_shot_plus_pooled10_target_calibration_v1::cross_dataset_zero_shot
weissbart_tf64->etard_tf64,eegnet,reconstruction,gate0_gate2_cross_dataset_transfer_v1::cross_dataset_zero_shot,0,P10,test_-_P10_-_mbDutch_part_3,64,pearson_r,0.03780353606523271,995,eegnet_epoch_0,cross_dataset_transfer_zero_shot_plus_pooled10_target_calibration_v1::cross_dataset_zero_shot
weissbart_tf64->etard_tf64,eegnet,reconstruction,gate0_gate2_cross_dataset_transfer_v1::cross_dataset_zero_shot,0,P10,test_-_P10_-_mbDutch_part_4,64,pearson_r,-0.05257993631790991,1000,eegnet_epoch_0,cross_dataset_transfer_zero_shot_plus_pooled10_target_calibration_v1::cross_dataset_zero_shot
weissbart_tf64->etard_tf64,eegnet,reconstruction,gate0_gate2_cross_dataset_transfer_v1::cross_dataset_zero_shot,0,P10,test_-_P10_-_mb_part_1,64,pearson_r,0.0346679998357118,945,eegnet_epoch_0,cross_dataset_transfer_zero_shot_plus_pooled10_target_calibration_v1::cross_dataset_zero_shot
weissbart_tf64->etard_tf64,eegnet,reconstruction,gate0_gate2_cross_dataset_transfer_v1::cross_dataset_zero_shot,0,P10,test_-_P10_-_mb_part_2,64,pearson_r,-0.1012619835353568,994,eegnet_epoch_0,cross_dataset_transfer_zero_shot_plus_pooled10_target_calibration_v1::cross_dataset_zero_shot
weissbart_tf64->etard_tf64,eegnet,reconstruction,gate0_gate2_cross_dataset_transfer_v1::cross_dataset_zero_shot,0,P10,test_-_P10_-_mb_part_3,64,pearson_r,0.08364642439362223,995,eegnet_epoch_0,cross_dataset_transfer_zero_shot_plus_pooled10_target_calibration_v1::cross_dataset_zero_shot
weissbart_tf64->etard_tf64,eegnet,reconstruction,gate0_gate2_cross_dataset_transfer_v1::cross_dataset_zero_shot,0,P10,test_-_P10_-_mb_part_4,64,pearson_r,-0.014226050689029051,1034,eegnet_epoch_0,cross_dataset_transfer_zero_shot_plus_pooled10_target_calibration_v1::cross_dataset_zero_shot
weissbart_tf64->etard_tf64,eegnet,reconstruction,gate0_gate2_cross_dataset_transfer_v1::cross_dataset_zero_shot,0,P16,test_-_P16_-_cleanDutch_part_1,64,pearson_r,0.06357264837920508,941,eegnet_epoch_0,cross_dataset_transfer_zero_shot_plus_pooled10_target_calibration_v1::cross_dataset_zero_shot
weissbart_tf64->etard_tf64,eegnet,reconstruction,gate0_gate2_cross_dataset_transfer_v1::cross_dataset_zero_shot,0,P16,test_-_P16_-_cleanDutch_part_2,64,pearson_r,0.03763232007043878,963,eegnet_epoch_0,cross_dataset_transfer_zero_shot_plus_pooled10_target_calibration_v1::cross_dataset_zero_shot
weissbart_tf64->etard_tf64,eegnet,reconstruction,gate0_gate2_cross_dataset_transfer_v1::cross_dataset_zero_shot,0,P16,test_-_P16_-_cleanDutch_part_3,64,pearson_r,0.11934528724458178,974,eegnet_epoch_0,cross_dataset_transfer_zero_shot_plus_pooled10_target_calibration_v1::cross_dataset_zero_shot
weissbart_tf64->etard_tf64,eegnet,reconstruction,gate0_gate2_cross_dataset_transfer_v1::cross_dataset_zero_shot,0,P16,test_-_P16_-_cleanDutch_part_4,64,pearson_r,0.13987107870698412,970,eegnet_epoch_0,cross_dataset_transfer_zero_shot_plus_pooled10_target_calibration_v1::cross_dataset_zero_shot
weissbart_tf64->etard_tf64,eegnet,reconstruction,gate0_gate2_cross_dataset_transfer_v1::cross_dataset_zero_shot,0,P16,test_-_P16_-_clean_part_1,64,pearson_r,0.1805485588346681,940,eegnet_epoch_0,cross_dataset_transfer_zero_shot_plus_pooled10_target_calibration_v1::cross_dataset_zero_shot
weissbart_tf64->etard_tf64,eegnet,reconstruction,gate0_gate2_cross_dataset_transfer_v1::cross_dataset_zero_shot,0,P16,test_-_P16_-_clean_part_2,64,pearson_r,0.1483662052645514,976,eegnet_epoch_0,cross_dataset_transfer_zero_shot_plus_pooled10_target_calibration_v1::cross_dataset_zero_shot
weissbart_tf64->etard_tf64,eegnet,reconstruction,gate0_gate2_cross_dataset_transfer_v1::cross_dataset_zero_shot,0,P16,test_-_P16_-_clean_part_3,64,pearson_r,0.08899743918759274,857,eegnet_epoch_0,cross_dataset_transfer_zero_shot_plus_pooled10_target_calibration_v1::cross_dataset_zero_shot
weissbart_tf64->etard_tf64,eegnet,reconstruction,gate0_gate2_cross_dataset_transfer_v1::cross_dataset_zero_shot,0,P16,test_-_P16_-_clean_part_4,64,pearson_r,0.2608707780383078,938,eegnet_epoch_0,cross_dataset_transfer_zero_shot_plus_pooled10_target_calibration_v1::cross_dataset_zero_shot
weissbart_tf64->etard_tf64,eegnet,reconstruction,gate0_gate2_cross_dataset_transfer_v1::cross_dataset_zero_shot,0,P16,test_-_P16_-_fM_part_1,64,pearson_r,0.09783962706264501,852,eegnet_epoch_0,cross_dataset_transfer_zero_shot_plus_pooled10_target_calibration_v1::cross_dataset_zero_shot
weissbart_tf64->etard_tf64,eegnet,reconstruction,gate0_gate2_cross_dataset_transfer_v1::cross_dataset_zero_shot,0,P16,test_-_P16_-_fM_part_2,64,pearson_r,0.11760949815258599,813,eegnet_epoch_0,cross_dataset_transfer_zero_shot_plus_pooled10_target_calibration_v1::cross_dataset_zero_shot
weissbart_tf64->etard_tf64,eegnet,reconstruction,gate0_gate2_cross_dataset_transfer_v1::cross_dataset_zero_shot,0,P16,test_-_P16_-_fM_part_3,64,pearson_r,0.14257927512358784,869,eegnet_epoch_0,cross_dataset_transfer_zero_shot_plus_pooled10_target_calibration_v1::cross_dataset_zero_shot
weissbart_tf64->etard_tf64,eegnet,reconstruction,gate0_gate2_cross_dataset_transfer_v1::cross_dataset_zero_shot,0,P16,test_-_P16_-_fM_part_4,64,pearson_r,0.3088989578506014,953,eegnet_epoch_0,cross_dataset_transfer_zero_shot_plus_pooled10_target_calibration_v1::cross_dataset_zero_shot
weissbart_tf64->etard_tf64,eegnet,reconstruction,gate0_gate2_cross_dataset_transfer_v1::cross_dataset_zero_shot,0,P16,test_-_P16_-_fW_part_1,64,pearson_r,0.07869685133144304,843,eegnet_epoch_0,cross_dataset_transfer_zero_shot_plus_pooled10_target_calibration_v1::cross_dataset_zero_shot
weissbart_tf64->etard_tf64,eegnet,reconstruction,gate0_gate2_cross_dataset_transfer_v1::cross_dataset_zero_shot,0,P16,test_-_P16_-_fW_part_2,64,pearson_r,0.03666817530775066,870,eegnet_epoch_0,cross_dataset_transfer_zero_shot_plus_pooled10_target_calibration_v1::cross_dataset_zero_shot
