dataset,model,task,protocol,seed,subject_id,recording_id,sampling_rate,metric_name,metric_value,num_valid_samples,checkpoint_id,artifact_scope
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P08,test_-_P08_-_fW_part_2,64,pearson_r,0.12879273084848142,896,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P08,test_-_P08_-_fW_part_3,64,pearson_r,0.08692753131350033,960,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P08,test_-_P08_-_fW_part_4,64,pearson_r,0.311490886561388,1088,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P08,test_-_P08_-_hbDutch_part_1,64,pearson_r,-0.0771492587539341,1024,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P08,test_-_P08_-_hbDutch_part_2,64,pearson_r,-0.05184710428972118,1024,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P08,test_-_P08_-_hbDutch_part_3,64,pearson_r,0.04245364988766925,1024,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P08,test_-_P08_-_hbDutch_part_4,64,pearson_r,-0.005560946042830496,1024,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P08,test_-_P08_-_hb_part_1,64,pearson_r,0.11522535382051867,1152,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P08,test_-_P08_-_hb_part_2,64,pearson_r,0.33660222081389457,1088,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P08,test_-_P08_-_hb_part_3,64,pearson_r,0.24286085029964996,1152,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P08,test_-_P08_-_hb_part_4,64,pearson_r,0.019674834994107538,1088,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P08,test_-_P08_-_lbDutch_part_1,64,pearson_r,0.10852850614661391,1024,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P08,test_-_P08_-_lbDutch_part_2,64,pearson_r,0.0745990109638201,1024,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P08,test_-_P08_-_lbDutch_part_3,64,pearson_r,0.11922663804105188,1024,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P08,test_-_P08_-_lbDutch_part_4,64,pearson_r,0.10418287409796093,1024,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P08,test_-_P08_-_lb_part_1,64,pearson_r,0.14272201800413048,1408,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P08,test_-_P08_-_lb_part_2,64,pearson_r,0.20475301419612338,1472,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P08,test_-_P08_-_lb_part_3,64,pearson_r,0.1677198361755123,1408,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P08,test_-_P08_-_lb_part_4,64,pearson_r,0.19277639434754343,1536,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P08,test_-_P08_-_mbDutch_part_1,64,pearson_r,0.1628253515444372,1024,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P08,test_-_P08_-_mbDutch_part_2,64,pearson_r,-0.08619517693639955,1024,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P08,test_-_P08_-_mbDutch_part_3,64,pearson_r,0.11981874902377965,1024,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P08,test_-_P08_-_mbDutch_part_4,64,pearson_r,0.21085782740691603,1024,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P08,test_-_P08_-_mb_part_1,64,pearson_r,0.277595391088296,960,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P08,test_-_P08_-_mb_part_2,64,pearson_r,0.2752551371463177,1024,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P08,test_-_P08_-_mb_part_3,64,pearson_r,0.1957494851003618,1024,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P08,test_-_P08_-_mb_part_4,64,pearson_r,0.04563984931697556,1024,adt_epoch_6,full_subject_single_seed_validation
