dataset,model,task,protocol,seed,subject_id,recording_id,sampling_rate,metric_name,metric_value,num_valid_samples,checkpoint_id,artifact_scope
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P08,test_-_P08_-_fM_part_3,64,pearson_r,0.20923777897685836,896,adt_epoch_2,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P08,test_-_P08_-_fM_part_4,64,pearson_r,0.32522172312342346,960,adt_epoch_2,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P08,test_-_P08_-_fW_part_1,64,pearson_r,0.15452193693153357,832,adt_epoch_2,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P08,test_-_P08_-_fW_part_2,64,pearson_r,0.3125167842637664,896,adt_epoch_2,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P08,test_-_P08_-_fW_part_3,64,pearson_r,0.09093192274550181,960,adt_epoch_2,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P08,test_-_P08_-_fW_part_4,64,pearson_r,0.3064720607357386,1088,adt_epoch_2,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P08,test_-_P08_-_hbDutch_part_1,64,pearson_r,-0.1375594793288654,1024,adt_epoch_2,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P08,test_-_P08_-_hbDutch_part_2,64,pearson_r,0.052247902487729876,1024,adt_epoch_2,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P08,test_-_P08_-_hbDutch_part_3,64,pearson_r,0.06614467302784231,1024,adt_epoch_2,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P08,test_-_P08_-_hbDutch_part_4,64,pearson_r,-0.006222255487142111,1024,adt_epoch_2,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P08,test_-_P08_-_hb_part_1,64,pearson_r,0.16689654578161017,1152,adt_epoch_2,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P08,test_-_P08_-_hb_part_2,64,pearson_r,0.11833376437737014,1088,adt_epoch_2,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P08,test_-_P08_-_hb_part_3,64,pearson_r,0.1112617771586581,1152,adt_epoch_2,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P08,test_-_P08_-_hb_part_4,64,pearson_r,0.17056422153572778,1088,adt_epoch_2,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P08,test_-_P08_-_lbDutch_part_1,64,pearson_r,0.11090934537942694,1024,adt_epoch_2,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P08,test_-_P08_-_lbDutch_part_2,64,pearson_r,0.128873674359199,1024,adt_epoch_2,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P08,test_-_P08_-_lbDutch_part_3,64,pearson_r,0.13262316413090225,1024,adt_epoch_2,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P08,test_-_P08_-_lbDutch_part_4,64,pearson_r,0.03477577750321418,1024,adt_epoch_2,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P08,test_-_P08_-_lb_part_1,64,pearson_r,0.21765335214090334,1408,adt_epoch_2,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P08,test_-_P08_-_lb_part_2,64,pearson_r,0.22147267690321398,1472,adt_epoch_2,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P08,test_-_P08_-_lb_part_3,64,pearson_r,0.2034303378085911,1408,adt_epoch_2,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P08,test_-_P08_-_lb_part_4,64,pearson_r,0.14791251393349086,1536,adt_epoch_2,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P08,test_-_P08_-_mbDutch_part_1,64,pearson_r,0.07619795689290074,1024,adt_epoch_2,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P08,test_-_P08_-_mbDutch_part_2,64,pearson_r,0.023668453095765877,1024,adt_epoch_2,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P08,test_-_P08_-_mbDutch_part_3,64,pearson_r,0.1946236103651148,1024,adt_epoch_2,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P08,test_-_P08_-_mbDutch_part_4,64,pearson_r,0.10290994060715485,1024,adt_epoch_2,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P08,test_-_P08_-_mb_part_1,64,pearson_r,0.1956721822648199,960,adt_epoch_2,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P08,test_-_P08_-_mb_part_2,64,pearson_r,0.24995948365752474,1024,adt_epoch_2,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P08,test_-_P08_-_mb_part_3,64,pearson_r,0.010605727205621859,1024,adt_epoch_2,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P08,test_-_P08_-_mb_part_4,64,pearson_r,0.10990882510979505,1024,adt_epoch_2,full_subject_single_seed_validation
