dataset,model,task,protocol,seed,subject_id,recording_id,sampling_rate,metric_name,metric_value,num_valid_samples,checkpoint_id,artifact_scope
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P16,test_-_P16_-_hbDutch_part_3,64,pearson_r,0.03321806968109736,1017,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P16,test_-_P16_-_hbDutch_part_4,64,pearson_r,0.08780473215009355,1001,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P16,test_-_P16_-_hb_part_1,64,pearson_r,-0.05305824204232502,1137,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P16,test_-_P16_-_hb_part_2,64,pearson_r,0.040993275244158196,1074,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P16,test_-_P16_-_hb_part_3,64,pearson_r,-0.10170540113114421,1157,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P16,test_-_P16_-_hb_part_4,64,pearson_r,-0.09625673114948143,1080,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P16,test_-_P16_-_lbDutch_part_1,64,pearson_r,-0.007037705022631286,1001,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P16,test_-_P16_-_lbDutch_part_2,64,pearson_r,0.022490931262259702,1026,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P16,test_-_P16_-_lbDutch_part_3,64,pearson_r,0.07434956678435022,991,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P16,test_-_P16_-_lbDutch_part_4,64,pearson_r,-0.1233379396092297,1011,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P16,test_-_P16_-_lb_part_1,64,pearson_r,0.03941490360335586,1396,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P16,test_-_P16_-_lb_part_2,64,pearson_r,0.10110241978599441,1433,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P16,test_-_P16_-_lb_part_3,64,pearson_r,0.09371880106717691,1365,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P16,test_-_P16_-_lb_part_4,64,pearson_r,-0.06054513099198879,1501,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P16,test_-_P16_-_mbDutch_part_1,64,pearson_r,0.023091483684423028,1021,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P16,test_-_P16_-_mbDutch_part_2,64,pearson_r,0.03752368582946789,981,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P16,test_-_P16_-_mbDutch_part_3,64,pearson_r,0.07744641726596486,995,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P16,test_-_P16_-_mbDutch_part_4,64,pearson_r,-0.03793357902646313,1000,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P16,test_-_P16_-_mb_part_1,64,pearson_r,0.13173286207976356,945,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P16,test_-_P16_-_mb_part_2,64,pearson_r,0.16144625563578882,994,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P16,test_-_P16_-_mb_part_3,64,pearson_r,0.1299510826470337,995,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P16,test_-_P16_-_mb_part_4,64,pearson_r,0.025497476603470418,1034,fcnn_epoch_4,full_subject_single_seed_validation
