dataset,model,task,protocol,seed,subject_id,recording_id,sampling_rate,metric_name,metric_value,num_valid_samples,checkpoint_id,artifact_scope
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P15,test_-_P15_-_hb_part_2,64,pearson_r,-0.019335681073011788,1074,ridge_alpha_10.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P15,test_-_P15_-_hb_part_3,64,pearson_r,0.12537324960159327,1157,ridge_alpha_10.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P15,test_-_P15_-_hb_part_4,64,pearson_r,0.09549573329886656,1080,ridge_alpha_10.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P15,test_-_P15_-_lbDutch_part_1,64,pearson_r,-0.03630255198645789,1001,ridge_alpha_10.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P15,test_-_P15_-_lbDutch_part_2,64,pearson_r,-0.04109827336981242,1026,ridge_alpha_10.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P15,test_-_P15_-_lbDutch_part_3,64,pearson_r,0.0005816489370527062,991,ridge_alpha_10.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P15,test_-_P15_-_lbDutch_part_4,64,pearson_r,0.03381840258037448,1011,ridge_alpha_10.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P15,test_-_P15_-_lb_part_1,64,pearson_r,0.08136119569911457,1396,ridge_alpha_10.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P15,test_-_P15_-_lb_part_2,64,pearson_r,0.08307870772233157,1433,ridge_alpha_10.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P15,test_-_P15_-_lb_part_3,64,pearson_r,0.1107151938516238,1365,ridge_alpha_10.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P15,test_-_P15_-_lb_part_4,64,pearson_r,0.07280306429557057,1501,ridge_alpha_10.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P15,test_-_P15_-_mbDutch_part_1,64,pearson_r,-0.177658918100882,1021,ridge_alpha_10.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P15,test_-_P15_-_mbDutch_part_2,64,pearson_r,0.03492107540185961,981,ridge_alpha_10.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P15,test_-_P15_-_mbDutch_part_3,64,pearson_r,0.039163447004739144,995,ridge_alpha_10.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P15,test_-_P15_-_mbDutch_part_4,64,pearson_r,-0.012378989757444765,1000,ridge_alpha_10.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P15,test_-_P15_-_mb_part_1,64,pearson_r,0.0763742862883292,945,ridge_alpha_10.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P15,test_-_P15_-_mb_part_2,64,pearson_r,0.07972657382036198,994,ridge_alpha_10.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P15,test_-_P15_-_mb_part_3,64,pearson_r,-0.020528533629413516,995,ridge_alpha_10.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P15,test_-_P15_-_mb_part_4,64,pearson_r,0.029073091975686628,1034,ridge_alpha_10.0,full_subject_single_seed_validation
