dataset,model,task,protocol,seed,subject_id,recording_id,sampling_rate,metric_name,metric_value,num_valid_samples,checkpoint_id,artifact_scope
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P19,test_-_P19_-_lbDutch_part_3,64,pearson_r,0.06057617057857744,991,cca_nc_2,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P19,test_-_P19_-_lbDutch_part_4,64,pearson_r,0.12027325365237479,1011,cca_nc_2,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P19,test_-_P19_-_lb_part_1,64,pearson_r,0.06502966812773206,1396,cca_nc_2,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P19,test_-_P19_-_lb_part_2,64,pearson_r,-0.08112058837596621,1433,cca_nc_2,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P19,test_-_P19_-_lb_part_3,64,pearson_r,0.13694519333666513,1365,cca_nc_2,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P19,test_-_P19_-_lb_part_4,64,pearson_r,0.048678688926059206,1501,cca_nc_2,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P19,test_-_P19_-_mbDutch_part_1,64,pearson_r,0.027701543481424312,1021,cca_nc_2,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P19,test_-_P19_-_mbDutch_part_2,64,pearson_r,0.0006587739241983901,981,cca_nc_2,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P19,test_-_P19_-_mbDutch_part_3,64,pearson_r,-0.04388713873681758,995,cca_nc_2,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P19,test_-_P19_-_mbDutch_part_4,64,pearson_r,0.019499800098081835,1000,cca_nc_2,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P19,test_-_P19_-_mb_part_1,64,pearson_r,0.3030133948967262,945,cca_nc_2,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P19,test_-_P19_-_mb_part_2,64,pearson_r,0.185794549566031,994,cca_nc_2,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P19,test_-_P19_-_mb_part_3,64,pearson_r,-0.12904626072259776,995,cca_nc_2,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P19,test_-_P19_-_mb_part_4,64,pearson_r,0.21724047111943773,1034,cca_nc_2,full_subject_single_seed_validation
