dataset,model,task,protocol,seed,subject_id,recording_id,sampling_rate,metric_name,metric_value,num_valid_samples,checkpoint_id,artifact_scope
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P06,test_-_P06_-_lbDutch_part_4,64,pearson_r,-0.06038851349993155,1011,fcnn_epoch_11,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P06,test_-_P06_-_lb_part_1,64,pearson_r,-0.0740243944628871,1396,fcnn_epoch_11,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P06,test_-_P06_-_lb_part_2,64,pearson_r,0.015565450099785407,1433,fcnn_epoch_11,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P06,test_-_P06_-_lb_part_3,64,pearson_r,-0.0032668283865640883,1365,fcnn_epoch_11,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P06,test_-_P06_-_lb_part_4,64,pearson_r,0.035762462844961915,1501,fcnn_epoch_11,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P06,test_-_P06_-_mbDutch_part_1,64,pearson_r,-0.10361768153626108,1021,fcnn_epoch_11,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P06,test_-_P06_-_mbDutch_part_2,64,pearson_r,-0.07676985349586635,981,fcnn_epoch_11,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P06,test_-_P06_-_mbDutch_part_3,64,pearson_r,-0.040909929438179955,995,fcnn_epoch_11,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P06,test_-_P06_-_mbDutch_part_4,64,pearson_r,-0.022202791249350685,1000,fcnn_epoch_11,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P06,test_-_P06_-_mb_part_1,64,pearson_r,-0.10772078445927409,945,fcnn_epoch_11,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P06,test_-_P06_-_mb_part_2,64,pearson_r,0.07633232217440582,994,fcnn_epoch_11,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P06,test_-_P06_-_mb_part_3,64,pearson_r,-0.07732422819678605,995,fcnn_epoch_11,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P06,test_-_P06_-_mb_part_4,64,pearson_r,-0.017319884460109673,1034,fcnn_epoch_11,full_subject_single_seed_validation
