dataset,model,task,protocol,seed,subject_id,recording_id,sampling_rate,metric_name,metric_value,num_valid_samples,checkpoint_id,artifact_scope
weissbart_tf64,ridge,reconstruction,gate0_gate2_loso_ridge_full_v1,0,P07,test_-_P07_-_BROP01,64,pearson_r,0.06675915765612031,1017,ridge_alpha_0.001,subject_independent_loso_ridge_full
weissbart_tf64,ridge,reconstruction,gate0_gate2_loso_ridge_full_v1,0,P07,test_-_P07_-_BROP02,64,pearson_r,0.00606768122497912,1120,ridge_alpha_0.001,subject_independent_loso_ridge_full
weissbart_tf64,ridge,reconstruction,gate0_gate2_loso_ridge_full_v1,0,P07,test_-_P07_-_BROP03,64,pearson_r,0.22048294656356449,1000,ridge_alpha_0.001,subject_independent_loso_ridge_full
weissbart_tf64,ridge,reconstruction,gate0_gate2_loso_ridge_full_v1,0,P07,test_-_P07_-_FLOP01,64,pearson_r,0.03052216489323096,779,ridge_alpha_0.001,subject_independent_loso_ridge_full
weissbart_tf64,ridge,reconstruction,gate0_gate2_loso_ridge_full_v1,0,P07,test_-_P07_-_FLOP02,64,pearson_r,-0.013825069148062757,699,ridge_alpha_0.001,subject_independent_loso_ridge_full
weissbart_tf64,ridge,reconstruction,gate0_gate2_loso_ridge_full_v1,0,P07,test_-_P07_-_FLOP03,64,pearson_r,0.010954329006922182,655,ridge_alpha_0.001,subject_independent_loso_ridge_full
weissbart_tf64,ridge,reconstruction,gate0_gate2_loso_ridge_full_v1,0,P07,test_-_P07_-_FLOP04,64,pearson_r,-0.038063511703580716,1213,ridge_alpha_0.001,subject_independent_loso_ridge_full
weissbart_tf64,ridge,reconstruction,gate0_gate2_loso_ridge_full_v1,0,P08,test_-_P08_-_AUNP01,64,pearson_r,0.3181019342622646,990,ridge_alpha_0.001,subject_independent_loso_ridge_full
weissbart_tf64,ridge,reconstruction,gate0_gate2_loso_ridge_full_v1,0,P08,test_-_P08_-_AUNP02,64,pearson_r,0.29205947710750213,970,ridge_alpha_0.001,subject_independent_loso_ridge_full
weissbart_tf64,ridge,reconstruction,gate0_gate2_loso_ridge_full_v1,0,P08,test_-_P08_-_AUNP03,64,pearson_r,0.08924763273211911,890,ridge_alpha_0.001,subject_independent_loso_ridge_full
weissbart_tf64,ridge,reconstruction,gate0_gate2_loso_ridge_full_v1,0,P08,test_-_P08_-_AUNP04,64,pearson_r,0.02315177106211161,870,ridge_alpha_0.001,subject_independent_loso_ridge_full
weissbart_tf64,ridge,reconstruction,gate0_gate2_loso_ridge_full_v1,0,P08,test_-_P08_-_AUNP05,64,pearson_r,0.16425661645152406,1191,ridge_alpha_0.001,subject_independent_loso_ridge_full
weissbart_tf64,ridge,reconstruction,gate0_gate2_loso_ridge_full_v1,0,P08,test_-_P08_-_AUNP06,64,pearson_r,0.02425072241957284,894,ridge_alpha_0.001,subject_independent_loso_ridge_full
weissbart_tf64,ridge,reconstruction,gate0_gate2_loso_ridge_full_v1,0,P08,test_-_P08_-_AUNP07,64,pearson_r,0.04289934951245403,1134,ridge_alpha_0.001,subject_independent_loso_ridge_full
weissbart_tf64,ridge,reconstruction,gate0_gate2_loso_ridge_full_v1,0,P08,test_-_P08_-_AUNP08,64,pearson_r,0.20261911346797484,1104,ridge_alpha_0.001,subject_independent_loso_ridge_full
weissbart_tf64,ridge,reconstruction,gate0_gate2_loso_ridge_full_v1,0,P08,test_-_P08_-_BROP01,64,pearson_r,0.059085735014683796,1017,ridge_alpha_0.001,subject_independent_loso_ridge_full
weissbart_tf64,ridge,reconstruction,gate0_gate2_loso_ridge_full_v1,0,P08,test_-_P08_-_BROP02,64,pearson_r,0.12589479528282835,1120,ridge_alpha_0.001,subject_independent_loso_ridge_full
