dataset,model,task,protocol,seed,subject_id,recording_id,sampling_rate,metric_name,metric_value,num_valid_samples,checkpoint_id,artifact_scope
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P16,test_-_P16_-_fM_part_3,64,pearson_r,0.19134119087019774,896,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P16,test_-_P16_-_fM_part_4,64,pearson_r,0.26482002281586753,960,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P16,test_-_P16_-_fW_part_1,64,pearson_r,0.06041100833801849,832,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P16,test_-_P16_-_fW_part_2,64,pearson_r,0.040814739887550786,896,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P16,test_-_P16_-_fW_part_3,64,pearson_r,0.08964800436926589,960,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P16,test_-_P16_-_fW_part_4,64,pearson_r,-0.011450125369445162,1088,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P16,test_-_P16_-_hbDutch_part_1,64,pearson_r,0.08549770780741672,1024,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P16,test_-_P16_-_hbDutch_part_2,64,pearson_r,0.030733095793512865,1024,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P16,test_-_P16_-_hbDutch_part_3,64,pearson_r,0.10704195354968786,1024,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P16,test_-_P16_-_hbDutch_part_4,64,pearson_r,0.026480865829810768,1024,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P16,test_-_P16_-_hb_part_1,64,pearson_r,0.07413191920845304,1152,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P16,test_-_P16_-_hb_part_2,64,pearson_r,0.1943055965070186,1088,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P16,test_-_P16_-_hb_part_3,64,pearson_r,0.1881071548207915,1152,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P16,test_-_P16_-_hb_part_4,64,pearson_r,0.0984192186503264,1088,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P16,test_-_P16_-_lbDutch_part_1,64,pearson_r,0.17947170981972346,1024,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P16,test_-_P16_-_lbDutch_part_2,64,pearson_r,0.030742658404956397,1024,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P16,test_-_P16_-_lbDutch_part_3,64,pearson_r,0.10298160871600523,1024,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P16,test_-_P16_-_lbDutch_part_4,64,pearson_r,0.17929404607971505,1024,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P16,test_-_P16_-_lb_part_1,64,pearson_r,0.2179935035337518,1408,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P16,test_-_P16_-_lb_part_2,64,pearson_r,-0.002517729475845642,1472,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P16,test_-_P16_-_lb_part_3,64,pearson_r,0.1504071186472667,1408,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P16,test_-_P16_-_lb_part_4,64,pearson_r,0.1511546033060037,1536,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P16,test_-_P16_-_mbDutch_part_1,64,pearson_r,-0.015082000498642566,1024,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P16,test_-_P16_-_mbDutch_part_2,64,pearson_r,0.018159461602708878,1024,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P16,test_-_P16_-_mbDutch_part_3,64,pearson_r,0.010279097917997089,1024,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P16,test_-_P16_-_mbDutch_part_4,64,pearson_r,0.04937507028682482,1024,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P16,test_-_P16_-_mb_part_1,64,pearson_r,0.10924719759399217,960,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P16,test_-_P16_-_mb_part_2,64,pearson_r,0.15657527513975084,1024,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P16,test_-_P16_-_mb_part_3,64,pearson_r,0.2712284053120932,1024,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P16,test_-_P16_-_mb_part_4,64,pearson_r,0.1096407171771277,1024,adt_epoch_5,full_subject_single_seed_validation
