dataset,model,task,protocol,seed,subject_id,recording_id,sampling_rate,metric_name,metric_value,num_valid_samples,checkpoint_id,artifact_scope
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P18,test_-_P18_-_lbDutch_part_1,64,pearson_r,-0.041391291492791187,1001,cca_nc_1,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P18,test_-_P18_-_lbDutch_part_2,64,pearson_r,-0.00509139201645486,1026,cca_nc_1,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P18,test_-_P18_-_lbDutch_part_3,64,pearson_r,0.02307170623126836,991,cca_nc_1,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P18,test_-_P18_-_lbDutch_part_4,64,pearson_r,-0.023521686315022255,1011,cca_nc_1,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P18,test_-_P18_-_lb_part_1,64,pearson_r,0.11622874362535356,1396,cca_nc_1,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P18,test_-_P18_-_lb_part_2,64,pearson_r,0.03845407571418135,1433,cca_nc_1,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P18,test_-_P18_-_lb_part_3,64,pearson_r,0.09947654715628103,1365,cca_nc_1,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P18,test_-_P18_-_lb_part_4,64,pearson_r,0.13646823876618275,1501,cca_nc_1,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P18,test_-_P18_-_mbDutch_part_1,64,pearson_r,-0.030866414661441428,1021,cca_nc_1,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P18,test_-_P18_-_mbDutch_part_2,64,pearson_r,-0.043318618360608005,981,cca_nc_1,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P18,test_-_P18_-_mbDutch_part_3,64,pearson_r,-0.031068809491268137,995,cca_nc_1,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P18,test_-_P18_-_mbDutch_part_4,64,pearson_r,-0.0295410398450648,1000,cca_nc_1,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P18,test_-_P18_-_mb_part_1,64,pearson_r,-0.019099925646801137,945,cca_nc_1,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P18,test_-_P18_-_mb_part_2,64,pearson_r,0.17229607762962823,994,cca_nc_1,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P18,test_-_P18_-_mb_part_3,64,pearson_r,-0.016927804246042434,995,cca_nc_1,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P18,test_-_P18_-_mb_part_4,64,pearson_r,0.14418423120674492,1034,cca_nc_1,full_subject_single_seed_validation
