dataset,model,task,protocol,seed,subject_id,recording_id,sampling_rate,metric_name,metric_value,num_valid_samples,checkpoint_id,artifact_scope
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P14,test_-_P14_-_lb_part_2,64,pearson_r,0.1643605227052945,1433,cca_nc_4,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P14,test_-_P14_-_lb_part_3,64,pearson_r,0.15263478066559394,1365,cca_nc_4,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P14,test_-_P14_-_lb_part_4,64,pearson_r,0.11329768005525778,1501,cca_nc_4,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P14,test_-_P14_-_mbDutch_part_1,64,pearson_r,-0.005220229095921396,1021,cca_nc_4,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P14,test_-_P14_-_mbDutch_part_2,64,pearson_r,0.1479924625462994,981,cca_nc_4,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P14,test_-_P14_-_mbDutch_part_3,64,pearson_r,0.054398727037158964,995,cca_nc_4,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P14,test_-_P14_-_mbDutch_part_4,64,pearson_r,0.09360116449627724,1000,cca_nc_4,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P14,test_-_P14_-_mb_part_1,64,pearson_r,0.1943355297314482,945,cca_nc_4,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P14,test_-_P14_-_mb_part_2,64,pearson_r,-0.004457207656152251,994,cca_nc_4,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P14,test_-_P14_-_mb_part_3,64,pearson_r,-0.08800596095106021,995,cca_nc_4,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P14,test_-_P14_-_mb_part_4,64,pearson_r,0.04843603132251872,1034,cca_nc_4,full_subject_single_seed_validation
