dataset,model,task,protocol,seed,subject_id,recording_id,sampling_rate,metric_name,metric_value,num_valid_samples,checkpoint_id,artifact_scope
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P16,test_-_P16_-_hbDutch_part_3,64,pearson_r,0.10043388012798392,1017,fcnn_epoch_6,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P16,test_-_P16_-_hbDutch_part_4,64,pearson_r,0.12198884829436268,1001,fcnn_epoch_6,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P16,test_-_P16_-_hb_part_1,64,pearson_r,0.03268095416615283,1137,fcnn_epoch_6,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P16,test_-_P16_-_hb_part_2,64,pearson_r,0.05180096510190318,1074,fcnn_epoch_6,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P16,test_-_P16_-_hb_part_3,64,pearson_r,-0.048922066760587815,1157,fcnn_epoch_6,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P16,test_-_P16_-_hb_part_4,64,pearson_r,-0.11251366496400522,1080,fcnn_epoch_6,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P16,test_-_P16_-_lbDutch_part_1,64,pearson_r,-0.044973768429559316,1001,fcnn_epoch_6,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P16,test_-_P16_-_lbDutch_part_2,64,pearson_r,0.03941621823387324,1026,fcnn_epoch_6,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P16,test_-_P16_-_lbDutch_part_3,64,pearson_r,0.030349024598476364,991,fcnn_epoch_6,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P16,test_-_P16_-_lbDutch_part_4,64,pearson_r,-0.030382526908978247,1011,fcnn_epoch_6,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P16,test_-_P16_-_lb_part_1,64,pearson_r,0.09935323643416365,1396,fcnn_epoch_6,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P16,test_-_P16_-_lb_part_2,64,pearson_r,0.15992687691668542,1433,fcnn_epoch_6,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P16,test_-_P16_-_lb_part_3,64,pearson_r,0.10607465203909439,1365,fcnn_epoch_6,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P16,test_-_P16_-_lb_part_4,64,pearson_r,0.11746866604263362,1501,fcnn_epoch_6,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P16,test_-_P16_-_mbDutch_part_1,64,pearson_r,0.06015182789262065,1021,fcnn_epoch_6,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P16,test_-_P16_-_mbDutch_part_2,64,pearson_r,-0.010129591491739727,981,fcnn_epoch_6,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P16,test_-_P16_-_mbDutch_part_3,64,pearson_r,0.1465690897282915,995,fcnn_epoch_6,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P16,test_-_P16_-_mbDutch_part_4,64,pearson_r,-0.08910268979150825,1000,fcnn_epoch_6,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P16,test_-_P16_-_mb_part_1,64,pearson_r,0.0921289351825374,945,fcnn_epoch_6,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P16,test_-_P16_-_mb_part_2,64,pearson_r,0.014402389436836296,994,fcnn_epoch_6,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P16,test_-_P16_-_mb_part_3,64,pearson_r,0.075163390959546,995,fcnn_epoch_6,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P16,test_-_P16_-_mb_part_4,64,pearson_r,0.018152568373221684,1034,fcnn_epoch_6,full_subject_single_seed_validation
