dataset,model,task,protocol,seed,subject_id,recording_id,sampling_rate,metric_name,metric_value,num_valid_samples,checkpoint_id,artifact_scope
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P13,test_-_P13_-_hbDutch_part_3,64,pearson_r,0.009891225382796468,1024,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P13,test_-_P13_-_hbDutch_part_4,64,pearson_r,-0.04266186130930635,1024,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P13,test_-_P13_-_hb_part_1,64,pearson_r,0.11641848129051048,1152,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P13,test_-_P13_-_hb_part_2,64,pearson_r,0.22670778506280634,1088,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P13,test_-_P13_-_hb_part_3,64,pearson_r,0.07964269845530804,1152,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P13,test_-_P13_-_hb_part_4,64,pearson_r,0.11709912308923946,1088,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P13,test_-_P13_-_lbDutch_part_1,64,pearson_r,0.06155837824215245,1024,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P13,test_-_P13_-_lbDutch_part_2,64,pearson_r,0.049774959042306686,1024,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P13,test_-_P13_-_lbDutch_part_3,64,pearson_r,0.07704770160463369,1024,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P13,test_-_P13_-_lbDutch_part_4,64,pearson_r,0.00044499099829308213,1024,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P13,test_-_P13_-_lb_part_1,64,pearson_r,0.11823851702384361,1408,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P13,test_-_P13_-_lb_part_2,64,pearson_r,0.07749479068199427,1472,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P13,test_-_P13_-_lb_part_3,64,pearson_r,0.14044433490140223,1408,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P13,test_-_P13_-_lb_part_4,64,pearson_r,0.1059574991260355,1536,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P13,test_-_P13_-_mbDutch_part_1,64,pearson_r,0.05900627305135167,1024,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P13,test_-_P13_-_mbDutch_part_2,64,pearson_r,-0.015604380146784285,1024,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P13,test_-_P13_-_mbDutch_part_3,64,pearson_r,-0.0996927931677282,1024,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P13,test_-_P13_-_mbDutch_part_4,64,pearson_r,-0.0917154208552997,1024,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P13,test_-_P13_-_mb_part_1,64,pearson_r,0.16210649390684256,960,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P13,test_-_P13_-_mb_part_2,64,pearson_r,0.1685639988942269,1024,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P13,test_-_P13_-_mb_part_3,64,pearson_r,0.15926543289334877,1024,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P13,test_-_P13_-_mb_part_4,64,pearson_r,0.02986420746924337,1024,adt_epoch_6,full_subject_single_seed_validation
