dataset,model,task,protocol,seed,subject_id,recording_id,sampling_rate,metric_name,metric_value,num_valid_samples,checkpoint_id,artifact_scope
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P19,test_-_P19_-_hbDutch_part_4,64,pearson_r,0.08260444972125947,1001,ridge_alpha_100.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P19,test_-_P19_-_hb_part_1,64,pearson_r,0.2459376467298407,1137,ridge_alpha_100.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P19,test_-_P19_-_hb_part_2,64,pearson_r,0.311958617100479,1074,ridge_alpha_100.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P19,test_-_P19_-_hb_part_3,64,pearson_r,0.2912571635086445,1157,ridge_alpha_100.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P19,test_-_P19_-_hb_part_4,64,pearson_r,0.07008889897161633,1080,ridge_alpha_100.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P19,test_-_P19_-_lbDutch_part_1,64,pearson_r,0.07350230685340244,1001,ridge_alpha_100.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P19,test_-_P19_-_lbDutch_part_2,64,pearson_r,0.01800803526492135,1026,ridge_alpha_100.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P19,test_-_P19_-_lbDutch_part_3,64,pearson_r,0.0909654195565335,991,ridge_alpha_100.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P19,test_-_P19_-_lbDutch_part_4,64,pearson_r,0.11714868035565965,1011,ridge_alpha_100.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P19,test_-_P19_-_lb_part_1,64,pearson_r,0.12778447431153436,1396,ridge_alpha_100.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P19,test_-_P19_-_lb_part_2,64,pearson_r,-0.04387611815793435,1433,ridge_alpha_100.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P19,test_-_P19_-_lb_part_3,64,pearson_r,0.2585862372736073,1365,ridge_alpha_100.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P19,test_-_P19_-_lb_part_4,64,pearson_r,0.1623430586836533,1501,ridge_alpha_100.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P19,test_-_P19_-_mbDutch_part_1,64,pearson_r,0.07687954294583174,1021,ridge_alpha_100.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P19,test_-_P19_-_mbDutch_part_2,64,pearson_r,0.04416831363151405,981,ridge_alpha_100.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P19,test_-_P19_-_mbDutch_part_3,64,pearson_r,0.16695936934482533,995,ridge_alpha_100.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P19,test_-_P19_-_mbDutch_part_4,64,pearson_r,0.158292247225172,1000,ridge_alpha_100.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P19,test_-_P19_-_mb_part_1,64,pearson_r,0.22415468275494066,945,ridge_alpha_100.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P19,test_-_P19_-_mb_part_2,64,pearson_r,0.2852037901225564,994,ridge_alpha_100.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P19,test_-_P19_-_mb_part_3,64,pearson_r,0.12320139829286925,995,ridge_alpha_100.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P19,test_-_P19_-_mb_part_4,64,pearson_r,0.10613890389968396,1034,ridge_alpha_100.0,full_subject_single_seed_validation
