dataset,model,task,protocol,seed,subject_id,recording_id,sampling_rate,metric_name,metric_value,num_valid_samples,checkpoint_id,artifact_scope
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P16,test_-_P16_-_lb_part_2,64,pearson_r,0.11836298341503029,1433,ridge_alpha_100.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P16,test_-_P16_-_lb_part_3,64,pearson_r,0.135457950829727,1365,ridge_alpha_100.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P16,test_-_P16_-_lb_part_4,64,pearson_r,0.15263391781443517,1501,ridge_alpha_100.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P16,test_-_P16_-_mbDutch_part_1,64,pearson_r,0.08229015471474241,1021,ridge_alpha_100.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P16,test_-_P16_-_mbDutch_part_2,64,pearson_r,0.0075581363393001574,981,ridge_alpha_100.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P16,test_-_P16_-_mbDutch_part_3,64,pearson_r,0.05881877747566559,995,ridge_alpha_100.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P16,test_-_P16_-_mbDutch_part_4,64,pearson_r,-0.02656441490829628,1000,ridge_alpha_100.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P16,test_-_P16_-_mb_part_1,64,pearson_r,0.16544677932252969,945,ridge_alpha_100.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P16,test_-_P16_-_mb_part_2,64,pearson_r,0.1492151802271216,994,ridge_alpha_100.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P16,test_-_P16_-_mb_part_3,64,pearson_r,0.16962082006173085,995,ridge_alpha_100.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P16,test_-_P16_-_mb_part_4,64,pearson_r,0.08231447174450102,1034,ridge_alpha_100.0,full_subject_single_seed_validation
