dataset,model,task,protocol,seed,subject_id,recording_id,sampling_rate,metric_name,metric_value,num_valid_samples,checkpoint_id,artifact_scope
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P13,test_-_P13_-_fW_part_2,64,pearson_r,0.14155634371146517,896,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P13,test_-_P13_-_fW_part_3,64,pearson_r,0.010445763629947641,960,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P13,test_-_P13_-_fW_part_4,64,pearson_r,0.20289822451013986,1088,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P13,test_-_P13_-_hbDutch_part_1,64,pearson_r,0.027377228127637723,1024,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P13,test_-_P13_-_hbDutch_part_2,64,pearson_r,0.06657971369201406,1024,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P13,test_-_P13_-_hbDutch_part_3,64,pearson_r,0.15920634318071186,1024,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P13,test_-_P13_-_hbDutch_part_4,64,pearson_r,0.03152942511865951,1024,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P13,test_-_P13_-_hb_part_1,64,pearson_r,0.06324672359536535,1152,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P13,test_-_P13_-_hb_part_2,64,pearson_r,0.12604888933558825,1088,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P13,test_-_P13_-_hb_part_3,64,pearson_r,-0.0019498218917041454,1152,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P13,test_-_P13_-_hb_part_4,64,pearson_r,-0.019274470256799566,1088,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P13,test_-_P13_-_lbDutch_part_1,64,pearson_r,0.19539530447918,1024,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P13,test_-_P13_-_lbDutch_part_2,64,pearson_r,0.07913467825011783,1024,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P13,test_-_P13_-_lbDutch_part_3,64,pearson_r,-0.009637557178197977,1024,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P13,test_-_P13_-_lbDutch_part_4,64,pearson_r,0.04790693837899746,1024,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P13,test_-_P13_-_lb_part_1,64,pearson_r,0.117574722780866,1408,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P13,test_-_P13_-_lb_part_2,64,pearson_r,-0.005312297620763739,1472,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P13,test_-_P13_-_lb_part_3,64,pearson_r,0.1026284297535073,1408,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P13,test_-_P13_-_lb_part_4,64,pearson_r,0.012804596920482152,1536,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P13,test_-_P13_-_mbDutch_part_1,64,pearson_r,0.042591539542351904,1024,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P13,test_-_P13_-_mbDutch_part_2,64,pearson_r,-0.005133786055488142,1024,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P13,test_-_P13_-_mbDutch_part_3,64,pearson_r,-0.030336299185366903,1024,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P13,test_-_P13_-_mbDutch_part_4,64,pearson_r,-0.011367824909293242,1024,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P13,test_-_P13_-_mb_part_1,64,pearson_r,0.1696007418640365,960,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P13,test_-_P13_-_mb_part_2,64,pearson_r,0.15749154076630528,1024,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P13,test_-_P13_-_mb_part_3,64,pearson_r,0.11440639143431125,1024,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P13,test_-_P13_-_mb_part_4,64,pearson_r,0.09785424465221207,1024,adt_epoch_4,full_subject_single_seed_validation
