dataset,model,task,protocol,seed,subject_id,recording_id,sampling_rate,metric_name,metric_value,num_valid_samples,checkpoint_id,artifact_scope
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P09,test_-_P09_-_fM_part_3,64,pearson_r,0.23064968231086655,896,adt_epoch_7,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P09,test_-_P09_-_fM_part_4,64,pearson_r,0.24273021372483986,960,adt_epoch_7,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P09,test_-_P09_-_fW_part_1,64,pearson_r,-0.04146988953878669,832,adt_epoch_7,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P09,test_-_P09_-_fW_part_2,64,pearson_r,0.17387248470004665,896,adt_epoch_7,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P09,test_-_P09_-_fW_part_3,64,pearson_r,0.033807676093230786,960,adt_epoch_7,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P09,test_-_P09_-_fW_part_4,64,pearson_r,0.25950724407714904,1088,adt_epoch_7,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P09,test_-_P09_-_hbDutch_part_1,64,pearson_r,0.12800102402774205,1024,adt_epoch_7,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P09,test_-_P09_-_hbDutch_part_2,64,pearson_r,0.0347191911553701,1024,adt_epoch_7,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P09,test_-_P09_-_hbDutch_part_3,64,pearson_r,0.10854171949632468,1024,adt_epoch_7,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P09,test_-_P09_-_hbDutch_part_4,64,pearson_r,-0.07595417400944525,1024,adt_epoch_7,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P09,test_-_P09_-_hb_part_1,64,pearson_r,0.00266310311441005,1152,adt_epoch_7,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P09,test_-_P09_-_hb_part_2,64,pearson_r,0.14761395109317968,1088,adt_epoch_7,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P09,test_-_P09_-_hb_part_3,64,pearson_r,0.2620789671214607,1152,adt_epoch_7,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P09,test_-_P09_-_hb_part_4,64,pearson_r,0.013838697246057265,1088,adt_epoch_7,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P09,test_-_P09_-_lbDutch_part_1,64,pearson_r,0.08004265548406604,1024,adt_epoch_7,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P09,test_-_P09_-_lbDutch_part_2,64,pearson_r,-0.042264242890196216,1024,adt_epoch_7,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P09,test_-_P09_-_lbDutch_part_3,64,pearson_r,0.245391863627727,1024,adt_epoch_7,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P09,test_-_P09_-_lbDutch_part_4,64,pearson_r,0.20435010084869343,1024,adt_epoch_7,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P09,test_-_P09_-_lb_part_1,64,pearson_r,0.08014659788955134,1408,adt_epoch_7,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P09,test_-_P09_-_lb_part_2,64,pearson_r,-0.034014769782110994,1472,adt_epoch_7,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P09,test_-_P09_-_lb_part_3,64,pearson_r,0.18524913623013875,1408,adt_epoch_7,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P09,test_-_P09_-_lb_part_4,64,pearson_r,0.040883398655008396,1536,adt_epoch_7,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P09,test_-_P09_-_mbDutch_part_1,64,pearson_r,0.17382233069527075,1024,adt_epoch_7,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P09,test_-_P09_-_mbDutch_part_2,64,pearson_r,-0.0811231435753933,1024,adt_epoch_7,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P09,test_-_P09_-_mbDutch_part_3,64,pearson_r,0.035874899842652457,1024,adt_epoch_7,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P09,test_-_P09_-_mbDutch_part_4,64,pearson_r,0.02513635966419444,1024,adt_epoch_7,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P09,test_-_P09_-_mb_part_1,64,pearson_r,-0.08786030375717757,960,adt_epoch_7,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P09,test_-_P09_-_mb_part_2,64,pearson_r,0.11658525203617902,1024,adt_epoch_7,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P09,test_-_P09_-_mb_part_3,64,pearson_r,0.0336920785007778,1024,adt_epoch_7,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P09,test_-_P09_-_mb_part_4,64,pearson_r,0.1713664140135081,1024,adt_epoch_7,full_subject_single_seed_validation
