dataset,model,task,protocol,seed,subject_id,recording_id,sampling_rate,metric_name,metric_value,num_valid_samples,checkpoint_id,artifact_scope
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P14,test_-_P14_-_hb_part_1,64,pearson_r,0.11022999211267454,1137,fcnn_epoch_0,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P14,test_-_P14_-_hb_part_2,64,pearson_r,-0.013326563003050643,1074,fcnn_epoch_0,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P14,test_-_P14_-_hb_part_3,64,pearson_r,-0.003203758227856764,1157,fcnn_epoch_0,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P14,test_-_P14_-_hb_part_4,64,pearson_r,0.06693312341753167,1080,fcnn_epoch_0,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P14,test_-_P14_-_lbDutch_part_1,64,pearson_r,0.003933745847323436,1001,fcnn_epoch_0,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P14,test_-_P14_-_lbDutch_part_2,64,pearson_r,0.007427465057240493,1026,fcnn_epoch_0,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P14,test_-_P14_-_lbDutch_part_3,64,pearson_r,0.1504424907750152,991,fcnn_epoch_0,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P14,test_-_P14_-_lbDutch_part_4,64,pearson_r,0.0848532102771061,1011,fcnn_epoch_0,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P14,test_-_P14_-_lb_part_1,64,pearson_r,0.09261263366598346,1396,fcnn_epoch_0,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P14,test_-_P14_-_lb_part_2,64,pearson_r,0.17812855365362748,1433,fcnn_epoch_0,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P14,test_-_P14_-_lb_part_3,64,pearson_r,0.051372252444823636,1365,fcnn_epoch_0,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P14,test_-_P14_-_lb_part_4,64,pearson_r,0.1853549603837992,1501,fcnn_epoch_0,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P14,test_-_P14_-_mbDutch_part_1,64,pearson_r,0.0012176745438122016,1021,fcnn_epoch_0,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P14,test_-_P14_-_mbDutch_part_2,64,pearson_r,0.12946289529512411,981,fcnn_epoch_0,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P14,test_-_P14_-_mbDutch_part_3,64,pearson_r,0.009968219843067293,995,fcnn_epoch_0,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P14,test_-_P14_-_mbDutch_part_4,64,pearson_r,0.14748506808184517,1000,fcnn_epoch_0,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P14,test_-_P14_-_mb_part_1,64,pearson_r,0.20566550289350782,945,fcnn_epoch_0,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P14,test_-_P14_-_mb_part_2,64,pearson_r,-0.08701180129273588,994,fcnn_epoch_0,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P14,test_-_P14_-_mb_part_3,64,pearson_r,-0.0746083396627964,995,fcnn_epoch_0,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P14,test_-_P14_-_mb_part_4,64,pearson_r,-0.0972850632522249,1034,fcnn_epoch_0,full_subject_single_seed_validation
