dataset,model,task,protocol,seed,subject_id,recording_id,sampling_rate,metric_name,metric_value,num_valid_samples,checkpoint_id,artifact_scope
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P02,test_-_P02_-_fW_part_1,64,pearson_r,0.03748479384233408,832,adt_epoch_1,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P02,test_-_P02_-_fW_part_2,64,pearson_r,0.025700983480967905,896,adt_epoch_1,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P02,test_-_P02_-_fW_part_3,64,pearson_r,0.0526106938449067,960,adt_epoch_1,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P02,test_-_P02_-_fW_part_4,64,pearson_r,0.24807598998265495,1088,adt_epoch_1,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P02,test_-_P02_-_hbDutch_part_1,64,pearson_r,0.04958618373152325,1024,adt_epoch_1,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P02,test_-_P02_-_hbDutch_part_2,64,pearson_r,0.13708960619051946,1024,adt_epoch_1,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P02,test_-_P02_-_hbDutch_part_3,64,pearson_r,0.0016591103518649951,1024,adt_epoch_1,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P02,test_-_P02_-_hbDutch_part_4,64,pearson_r,-0.010101820045872503,1024,adt_epoch_1,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P02,test_-_P02_-_hb_part_1,64,pearson_r,0.18465798410716652,1152,adt_epoch_1,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P02,test_-_P02_-_hb_part_2,64,pearson_r,0.3230063481985475,1088,adt_epoch_1,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P02,test_-_P02_-_hb_part_3,64,pearson_r,0.2314197138707821,1152,adt_epoch_1,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P02,test_-_P02_-_hb_part_4,64,pearson_r,0.10058710771936717,1088,adt_epoch_1,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P02,test_-_P02_-_lbDutch_part_1,64,pearson_r,0.008889890443554866,1024,adt_epoch_1,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P02,test_-_P02_-_lbDutch_part_2,64,pearson_r,-0.21066726192038931,1024,adt_epoch_1,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P02,test_-_P02_-_lbDutch_part_3,64,pearson_r,0.03102068782895553,1024,adt_epoch_1,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P02,test_-_P02_-_lbDutch_part_4,64,pearson_r,-0.08513667431636471,1024,adt_epoch_1,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P02,test_-_P02_-_lb_part_1,64,pearson_r,0.028566420356394583,1408,adt_epoch_1,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P02,test_-_P02_-_lb_part_2,64,pearson_r,-0.01176847171284971,1472,adt_epoch_1,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P02,test_-_P02_-_lb_part_3,64,pearson_r,0.09465956831365167,1408,adt_epoch_1,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P02,test_-_P02_-_lb_part_4,64,pearson_r,0.24488910406658965,1536,adt_epoch_1,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P02,test_-_P02_-_mbDutch_part_1,64,pearson_r,-0.044058742804709845,1024,adt_epoch_1,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P02,test_-_P02_-_mbDutch_part_2,64,pearson_r,0.045154964982709433,1024,adt_epoch_1,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P02,test_-_P02_-_mbDutch_part_3,64,pearson_r,0.14051117635622382,1024,adt_epoch_1,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P02,test_-_P02_-_mbDutch_part_4,64,pearson_r,-0.01467286286476286,1024,adt_epoch_1,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P02,test_-_P02_-_mb_part_1,64,pearson_r,0.02945201839877155,960,adt_epoch_1,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P02,test_-_P02_-_mb_part_2,64,pearson_r,-0.008250896964740174,1024,adt_epoch_1,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P02,test_-_P02_-_mb_part_3,64,pearson_r,-0.04548215325340908,1024,adt_epoch_1,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P02,test_-_P02_-_mb_part_4,64,pearson_r,-0.010477748206521786,1024,adt_epoch_1,full_subject_single_seed_validation
