dataset,model,task,protocol,seed,subject_id,recording_id,sampling_rate,metric_name,metric_value,num_valid_samples,checkpoint_id,artifact_scope
weissbart_tf64,vlaai,reconstruction,gate0_gate2_subject_specific_local_model_smoke_v1,0,P00,test_-_P00_-_AUNP03,64,pearson_r,0.15623026165164022,256,vlaai_epoch_0,subject_specific_local_model_smoke
weissbart_tf64,vlaai,reconstruction,gate0_gate2_subject_specific_local_model_smoke_v1,0,P00,test_-_P00_-_AUNP04,64,pearson_r,0.14416860345841578,256,vlaai_epoch_0,subject_specific_local_model_smoke
weissbart_tf64,vlaai,reconstruction,gate0_gate2_subject_specific_local_model_smoke_v1,0,P00,test_-_P00_-_AUNP05,64,pearson_r,0.0399908987506965,256,vlaai_epoch_0,subject_specific_local_model_smoke
weissbart_tf64,vlaai,reconstruction,gate0_gate2_subject_specific_local_model_smoke_v1,0,P00,test_-_P00_-_AUNP06,64,pearson_r,0.21743686851528132,256,vlaai_epoch_0,subject_specific_local_model_smoke
weissbart_tf64,vlaai,reconstruction,gate0_gate2_subject_specific_local_model_smoke_v1,0,P00,test_-_P00_-_AUNP07,64,pearson_r,0.22724434141443456,256,vlaai_epoch_0,subject_specific_local_model_smoke
weissbart_tf64,vlaai,reconstruction,gate0_gate2_subject_specific_local_model_smoke_v1,0,P00,test_-_P00_-_AUNP08,64,pearson_r,-0.011578688091168242,256,vlaai_epoch_0,subject_specific_local_model_smoke
weissbart_tf64,vlaai,reconstruction,gate0_gate2_subject_specific_local_model_smoke_v1,0,P00,test_-_P00_-_BROP01,64,pearson_r,-0.002121733435468293,256,vlaai_epoch_0,subject_specific_local_model_smoke
weissbart_tf64,vlaai,reconstruction,gate0_gate2_subject_specific_local_model_smoke_v1,0,P00,test_-_P00_-_BROP02,64,pearson_r,-0.15168628034825818,256,vlaai_epoch_0,subject_specific_local_model_smoke
weissbart_tf64,vlaai,reconstruction,gate0_gate2_subject_specific_local_model_smoke_v1,0,P00,test_-_P00_-_BROP03,64,pearson_r,0.11151067175772605,256,vlaai_epoch_0,subject_specific_local_model_smoke
weissbart_tf64,vlaai,reconstruction,gate0_gate2_subject_specific_local_model_smoke_v1,0,P00,test_-_P00_-_FLOP01,64,pearson_r,0.02541910865351002,256,vlaai_epoch_0,subject_specific_local_model_smoke
weissbart_tf64,vlaai,reconstruction,gate0_gate2_subject_specific_local_model_smoke_v1,0,P00,test_-_P00_-_FLOP02,64,pearson_r,0.20822398680440413,256,vlaai_epoch_0,subject_specific_local_model_smoke
weissbart_tf64,vlaai,reconstruction,gate0_gate2_subject_specific_local_model_smoke_v1,0,P00,test_-_P00_-_FLOP03,64,pearson_r,0.23727557145124037,256,vlaai_epoch_0,subject_specific_local_model_smoke
weissbart_tf64,vlaai,reconstruction,gate0_gate2_subject_specific_local_model_smoke_v1,0,P00,test_-_P00_-_FLOP04,64,pearson_r,0.07994908502070668,256,vlaai_epoch_0,subject_specific_local_model_smoke
weissbart_tf64,happyquokka,reconstruction,gate0_gate2_subject_specific_local_model_smoke_v1,0,P00,test_-_P00_-_AUNP01,64,pearson_r,-0.1833117382461959,640,happyquokka_epoch_1,subject_specific_local_model_smoke
weissbart_tf64,happyquokka,reconstruction,gate0_gate2_subject_specific_local_model_smoke_v1,0,P00,test_-_P00_-_AUNP02,64,pearson_r,-0.15844828135040195,640,happyquokka_epoch_1,subject_specific_local_model_smoke
weissbart_tf64,happyquokka,reconstruction,gate0_gate2_subject_specific_local_model_smoke_v1,0,P00,test_-_P00_-_AUNP03,64,pearson_r,-0.0502698006523845,640,happyquokka_epoch_1,subject_specific_local_model_smoke
weissbart_tf64,happyquokka,reconstruction,gate0_gate2_subject_specific_local_model_smoke_v1,0,P00,test_-_P00_-_AUNP04,64,pearson_r,0.12739651412341532,640,happyquokka_epoch_1,subject_specific_local_model_smoke
weissbart_tf64,happyquokka,reconstruction,gate0_gate2_subject_specific_local_model_smoke_v1,0,P00,test_-_P00_-_AUNP05,64,pearson_r,-0.02583595909934007,640,happyquokka_epoch_1,subject_specific_local_model_smoke
weissbart_tf64,happyquokka,reconstruction,gate0_gate2_subject_specific_local_model_smoke_v1,0,P00,test_-_P00_-_AUNP06,64,pearson_r,-0.1076461341080641,640,happyquokka_epoch_1,subject_specific_local_model_smoke
weissbart_tf64,happyquokka,reconstruction,gate0_gate2_subject_specific_local_model_smoke_v1,0,P00,test_-_P00_-_AUNP07,64,pearson_r,0.08313652458703341,640,happyquokka_epoch_1,subject_specific_local_model_smoke
weissbart_tf64,happyquokka,reconstruction,gate0_gate2_subject_specific_local_model_smoke_v1,0,P00,test_-_P00_-_AUNP08,64,pearson_r,0.12044733803149911,640,happyquokka_epoch_1,subject_specific_local_model_smoke
weissbart_tf64,happyquokka,reconstruction,gate0_gate2_subject_specific_local_model_smoke_v1,0,P00,test_-_P00_-_BROP01,64,pearson_r,-0.09915208413698182,640,happyquokka_epoch_1,subject_specific_local_model_smoke
weissbart_tf64,happyquokka,reconstruction,gate0_gate2_subject_specific_local_model_smoke_v1,0,P00,test_-_P00_-_BROP02,64,pearson_r,-0.043775062447983334,640,happyquokka_epoch_1,subject_specific_local_model_smoke
weissbart_tf64,happyquokka,reconstruction,gate0_gate2_subject_specific_local_model_smoke_v1,0,P00,test_-_P00_-_BROP03,64,pearson_r,-0.10732855398507479,640,happyquokka_epoch_1,subject_specific_local_model_smoke
weissbart_tf64,happyquokka,reconstruction,gate0_gate2_subject_specific_local_model_smoke_v1,0,P00,test_-_P00_-_FLOP01,64,pearson_r,0.009297497222663905,640,happyquokka_epoch_1,subject_specific_local_model_smoke
weissbart_tf64,happyquokka,reconstruction,gate0_gate2_subject_specific_local_model_smoke_v1,0,P00,test_-_P00_-_FLOP02,64,pearson_r,0.015934530582058987,640,happyquokka_epoch_1,subject_specific_local_model_smoke
weissbart_tf64,happyquokka,reconstruction,gate0_gate2_subject_specific_local_model_smoke_v1,0,P00,test_-_P00_-_FLOP03,64,pearson_r,-0.23184689280236317,640,happyquokka_epoch_1,subject_specific_local_model_smoke
weissbart_tf64,happyquokka,reconstruction,gate0_gate2_subject_specific_local_model_smoke_v1,0,P00,test_-_P00_-_FLOP04,64,pearson_r,0.17515570389695598,640,happyquokka_epoch_1,subject_specific_local_model_smoke
