dataset,model,task,protocol,seed,subject_id,recording_id,sampling_rate,metric_name,metric_value,num_valid_samples,checkpoint_id,artifact_scope
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P16,test_-_P16_-_lbDutch_part_2,64,pearson_r,0.0848166252208972,1024,adt_epoch_2,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P16,test_-_P16_-_lbDutch_part_3,64,pearson_r,0.2649066005348728,1024,adt_epoch_2,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P16,test_-_P16_-_lbDutch_part_4,64,pearson_r,0.08665933906100476,1024,adt_epoch_2,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P16,test_-_P16_-_lb_part_1,64,pearson_r,0.2220444328714389,1408,adt_epoch_2,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P16,test_-_P16_-_lb_part_2,64,pearson_r,-0.01916356101553595,1472,adt_epoch_2,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P16,test_-_P16_-_lb_part_3,64,pearson_r,0.08462269467256044,1408,adt_epoch_2,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P16,test_-_P16_-_lb_part_4,64,pearson_r,0.1240720078580833,1536,adt_epoch_2,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P16,test_-_P16_-_mbDutch_part_1,64,pearson_r,-0.004024505486938758,1024,adt_epoch_2,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P16,test_-_P16_-_mbDutch_part_2,64,pearson_r,0.06733935278147576,1024,adt_epoch_2,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P16,test_-_P16_-_mbDutch_part_3,64,pearson_r,0.10867304669706088,1024,adt_epoch_2,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P16,test_-_P16_-_mbDutch_part_4,64,pearson_r,0.07088948377798625,1024,adt_epoch_2,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P16,test_-_P16_-_mb_part_1,64,pearson_r,0.17554424873762306,960,adt_epoch_2,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P16,test_-_P16_-_mb_part_2,64,pearson_r,0.06727090951501932,1024,adt_epoch_2,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P16,test_-_P16_-_mb_part_3,64,pearson_r,0.2965263541428783,1024,adt_epoch_2,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P16,test_-_P16_-_mb_part_4,64,pearson_r,-0.06019833442846213,1024,adt_epoch_2,full_subject_single_seed_validation
