dataset,model,task,protocol,seed,subject_id,recording_id,sampling_rate,metric_name,metric_value,num_valid_samples,checkpoint_id,artifact_scope
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P13,test_-_P13_-_fM_part_3,64,pearson_r,-0.027411669547631006,896,adt_epoch_2,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P13,test_-_P13_-_fM_part_4,64,pearson_r,0.22583727644998514,960,adt_epoch_2,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P13,test_-_P13_-_fW_part_1,64,pearson_r,0.21214642569392486,832,adt_epoch_2,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P13,test_-_P13_-_fW_part_2,64,pearson_r,0.10289723463218564,896,adt_epoch_2,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P13,test_-_P13_-_fW_part_3,64,pearson_r,0.07386385490228178,960,adt_epoch_2,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P13,test_-_P13_-_fW_part_4,64,pearson_r,0.06617906419647783,1088,adt_epoch_2,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P13,test_-_P13_-_hbDutch_part_1,64,pearson_r,0.14474028464087946,1024,adt_epoch_2,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P13,test_-_P13_-_hbDutch_part_2,64,pearson_r,0.0667838531744309,1024,adt_epoch_2,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P13,test_-_P13_-_hbDutch_part_3,64,pearson_r,0.0778945388068098,1024,adt_epoch_2,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P13,test_-_P13_-_hbDutch_part_4,64,pearson_r,0.06873707372282613,1024,adt_epoch_2,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P13,test_-_P13_-_hb_part_1,64,pearson_r,0.22545390639109944,1152,adt_epoch_2,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P13,test_-_P13_-_hb_part_2,64,pearson_r,0.23957544131900158,1088,adt_epoch_2,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P13,test_-_P13_-_hb_part_3,64,pearson_r,-0.019781693479824915,1152,adt_epoch_2,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P13,test_-_P13_-_hb_part_4,64,pearson_r,0.1851020588490727,1088,adt_epoch_2,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P13,test_-_P13_-_lbDutch_part_1,64,pearson_r,0.06861583459258139,1024,adt_epoch_2,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P13,test_-_P13_-_lbDutch_part_2,64,pearson_r,0.12343794490275771,1024,adt_epoch_2,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P13,test_-_P13_-_lbDutch_part_3,64,pearson_r,0.1264428045217225,1024,adt_epoch_2,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P13,test_-_P13_-_lbDutch_part_4,64,pearson_r,-0.04035379424101836,1024,adt_epoch_2,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P13,test_-_P13_-_lb_part_1,64,pearson_r,0.004107935678005129,1408,adt_epoch_2,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P13,test_-_P13_-_lb_part_2,64,pearson_r,0.12060060299839336,1472,adt_epoch_2,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P13,test_-_P13_-_lb_part_3,64,pearson_r,-0.0158777115058311,1408,adt_epoch_2,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P13,test_-_P13_-_lb_part_4,64,pearson_r,0.09611503431328389,1536,adt_epoch_2,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P13,test_-_P13_-_mbDutch_part_1,64,pearson_r,0.13685347051440344,1024,adt_epoch_2,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P13,test_-_P13_-_mbDutch_part_2,64,pearson_r,0.015709002108746654,1024,adt_epoch_2,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P13,test_-_P13_-_mbDutch_part_3,64,pearson_r,-0.03941765080071488,1024,adt_epoch_2,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P13,test_-_P13_-_mbDutch_part_4,64,pearson_r,-0.06144942247524776,1024,adt_epoch_2,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P13,test_-_P13_-_mb_part_1,64,pearson_r,0.13725913651112523,960,adt_epoch_2,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P13,test_-_P13_-_mb_part_2,64,pearson_r,0.21218568744390126,1024,adt_epoch_2,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P13,test_-_P13_-_mb_part_3,64,pearson_r,0.019551022369238336,1024,adt_epoch_2,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P13,test_-_P13_-_mb_part_4,64,pearson_r,-0.03396810362358349,1024,adt_epoch_2,full_subject_single_seed_validation
