dataset,model,task,protocol,seed,subject_id,recording_id,sampling_rate,metric_name,metric_value,num_valid_samples,checkpoint_id,artifact_scope
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P06,test_-_P06_-_fW_part_1,64,pearson_r,-0.05998751453519251,843,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P06,test_-_P06_-_fW_part_2,64,pearson_r,0.09876333096725017,870,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P06,test_-_P06_-_fW_part_3,64,pearson_r,0.10695786394798823,974,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P06,test_-_P06_-_fW_part_4,64,pearson_r,-0.05996215827724473,1047,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P06,test_-_P06_-_hbDutch_part_1,64,pearson_r,0.0786118428938642,984,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P06,test_-_P06_-_hbDutch_part_2,64,pearson_r,-0.05688718161507793,998,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P06,test_-_P06_-_hbDutch_part_3,64,pearson_r,0.039258527811331385,1017,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P06,test_-_P06_-_hbDutch_part_4,64,pearson_r,-0.02047118954715254,1001,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P06,test_-_P06_-_hb_part_1,64,pearson_r,0.023427546044441673,1137,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P06,test_-_P06_-_hb_part_2,64,pearson_r,0.026794865352422034,1074,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P06,test_-_P06_-_hb_part_3,64,pearson_r,0.004048062961460016,1157,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P06,test_-_P06_-_hb_part_4,64,pearson_r,0.08634237272066485,1080,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P06,test_-_P06_-_lbDutch_part_1,64,pearson_r,-0.0030581609669389823,1001,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P06,test_-_P06_-_lbDutch_part_2,64,pearson_r,0.09498094361636387,1026,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P06,test_-_P06_-_lbDutch_part_3,64,pearson_r,0.019844266992063323,991,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P06,test_-_P06_-_lbDutch_part_4,64,pearson_r,0.11723638539769457,1011,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P06,test_-_P06_-_lb_part_1,64,pearson_r,0.026316460672745727,1396,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P06,test_-_P06_-_lb_part_2,64,pearson_r,-0.004286664854489566,1433,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P06,test_-_P06_-_lb_part_3,64,pearson_r,-0.030048009369334674,1365,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P06,test_-_P06_-_lb_part_4,64,pearson_r,0.042087400087080645,1501,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P06,test_-_P06_-_mbDutch_part_1,64,pearson_r,0.07579166771789962,1021,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P06,test_-_P06_-_mbDutch_part_2,64,pearson_r,0.024373870908884356,981,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P06,test_-_P06_-_mbDutch_part_3,64,pearson_r,0.05584275469943655,995,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P06,test_-_P06_-_mbDutch_part_4,64,pearson_r,-0.029758938375951144,1000,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P06,test_-_P06_-_mb_part_1,64,pearson_r,-0.06751161192845102,945,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P06,test_-_P06_-_mb_part_2,64,pearson_r,0.13913316933869238,994,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P06,test_-_P06_-_mb_part_3,64,pearson_r,-0.017829142721338054,995,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P06,test_-_P06_-_mb_part_4,64,pearson_r,-0.007070591269753313,1034,fcnn_epoch_2,full_subject_single_seed_validation
